"Rabbit (Duet Version)","Chas & Dave",PX14,3,PX14,,PX,1," 2/27/13"
"Rabbit (Solo Version)","Chas & Dave",PX14,2,PX14,,PX,1," 2/27/13"
"Rabbit, Eddie & Crystal Gayle","You And I",CB60041,1,CB60041,,CB,1," 2/27/13"
"Rabbitt & Newton","Both To Each Other",SC8408,10,SC8408,,SC,1," 2/27/13"
"Rabbitt, Eddie","Best Year Of My Life, The",SC8483,10,SC8483,,SC,1," 2/27/13"
"Rabbitt, Eddie","Deck The Halls",CB60187,3,CB60187,,CB,1," 2/27/13"
"Rabbitt, Eddie","Do You Right Tonight",CB80110,12,CB80110,,CB,1," 2/27/13"
"Rabbitt, Eddie","Drinkin' My Baby Off My Mind",CB90078,11,CB90078,,CB,1," 2/27/13"
"Rabbitt, Eddie","Drinking My Baby Off My Mind",CB80110,14,CB80110,,CB,1," 2/27/13"
"Rabbitt, Eddie","Drivin' My Life Away",DKM2031,14,DKM2031,,DK,1," 2/27/13"
"Rabbitt, Eddie","Every Which Way But Loose",CBEP452-3,17,CBEP452-3,,CB,1," 2/27/13"
"Rabbitt, Eddie","Gone Too Far",SC8434,4,SC8434,,SC,1," 2/27/13"
"Rabbitt, Eddie","Hearts On Fire",SC7555,12,SC7555,,SC,1," 2/27/13"
"Rabbitt, Eddie","I Love A Rainy Night",CBE05,14,CBE05,,CB,1," 2/27/13"
"Rabbitt, Eddie","I Wanna Dance With You",DK035,1,DK035,,DK,1," 2/27/13"
"Rabbitt, Eddie","I'll Be Home For Christmas Auld Lang Syn",CB60187,15,CB60187,,CB,1," 2/27/13"
"Rabbitt, Eddie","On Second Thought",DK057,10,DK057,,DK,1," 2/27/13"
"Rabbitt, Eddie","Pour Me Another Tequila",SC7555,2,SC7555,,SC,1," 2/27/13"
"Rabbitt, Eddie","Rocky Mountain Music",SC8628,9,SC8628,,SC,1," 2/27/13"
"Rabbitt, Eddie","She's Comin' Back To Say Goodbye",SC8483,9,SC8483,,SC,1," 2/27/13"
"Rabbitt, Eddie","Someone Could Lose A Heart Tonight",CBE4-17,10,CBE4-17,,CB,1," 2/27/13"
"Rabbitt, Eddie","Step By Step",CB90078,13,CB90078,,CB,1," 2/27/13"
"Rabbitt, Eddie",Suspicions,SC8342,11,SC8342,,SC,1," 2/27/13"
"Rabbitt, Eddie","That's Why I Fell In Love (With You)",DK077,18,DK077,,DK,1," 2/27/13"
"Rabbitt, Eddie","Two Dollars In The Jukebox",CB90078,6,CB90078,,CB,1," 2/27/13"
"Rabbitt, Eddie","Warning Signs",SC8483,12,SC8483,,SC,1," 2/27/13"
"Rabbitt, Eddie","We Must Be Doin' Somethin' Right",CB90078,14,CB90078,,CB,1," 2/27/13"
"Rabbitt, Eddie","We Wish You A Merry Christmas",CBEP462-2,17,CBEP462-2,,CB,1," 2/27/13"
