"Minelli, Liza",Cabaret,MMSTA2-1,9,MMSTA2-1,MM,1," 2/27/13"
"Minogue, Kylie","Can't Get You Out Of My Head",SC8796,14,SC8796,SC,1," 2/27/13"
"Minogue, Kylie","Come Into My World",CBEP473-4,16,CBEP473-4,CB,1," 2/27/13"
"Minogue, Kylie wvocal","Come Into My World",PHM0301,12,PHM0301,PH,1," 2/27/13"
Mis-Teeq,"Can`T Get It Back",SF208,2,SF208,SF,1," 2/27/13"
"Miss Independent","Clarkson, Kelly",TU210,8,TU210,TU,1," 2/27/13"
"Missy Elliott",Ching-A-Ling,PHMU0804,2,PHMU0804,PH,1," 2/27/13"
"Mmm Mmm Mmm","Crash Test Dummies",BS5417,16,BS5417,BS,1," 2/27/13"
Modjo,Chillin',SF176,13,SF176,SF,1," 2/27/13"
"Molten, Wendy","Come In Out Of The Pain",SF025,4,SF025,SF,1," 2/27/13"
"Moment Like This, A","Clarkson, Kelly",TU210,1,TU210,TU,1," 2/27/13"
"Money Makes The World Go 'Round",Cabaret,KC008,1,KC008,KC,1," 2/27/13"
"Montgomery Gentry","Cold One Comin' On",SC8723,12,SC8723,SC,1," 2/27/13"
"Montgomery, John Michael","Country Thang",SD104,9,SD104,SD,1," 2/27/13"
"Montgomery, John Michael","Country Thangÿ",THC0305,14,THC0305,TH,1," 2/27/13"
"Montgomery, John Michael","Cover You In Kisses",SC8464,15,SC8464,SC,1," 2/27/13"
"Montgomery, John Michael","Cowboy Love",CB60001,11,CB60001,CB,1," 2/27/13"
"Moore, Gary","Cold Day In Hell",SGB031,2,SGB031,SG,1," 2/27/13"
"Moore, Mandy",Candy,PHM9909,7,PHM9909,PH,1," 2/27/13"
"Moore, Mandy",Crush,MM6348,13,MM6348,MM,1," 2/27/13"
"Moore, Mandy",Cry,CBEP473-4,14,CBEP473-4,CB,1," 2/27/13"
"Moore, Mandy wvocal",Candy,PHM9909,16,PHM9909,PH,1," 2/27/13"
"Morgan, George","Candy Kisses",CBE2-03,5,CBE2-03,CB,1," 2/27/13"
"Morgan, Lorrie","Color Of Roses, The",SC3321,1,SC3321,SC,1," 2/27/13"
"Morgan, Lorrie","Cryin' Time",CB60119,15,CB60119,CB,1," 2/27/13"
"Morrison, Van",Caravan,SC8644,13,SC8644,SC,1," 2/27/13"
"Morrison, Van","Crazy Love",SC8689,5,SC8689,SC,1," 2/27/13"
"Moten, Wendy","Come In Out Of The Rain",SC8585,14,SC8585,SC,1," 2/27/13"
"Mr. C Slide Man","Cha-Cha Slide",SC8680,3,SC8680,SC,1," 2/27/13"
"Mr. C The Slide Man","Cha-Cha Slide",CB30010,8,CB30010,CB,1," 2/27/13"
"Mr. Melody","Cole, Natalie",DG05,14,DG05,DG,1," 2/27/13"
"Mraz, Jason","Curbside Prophet",MM6417,4,MM6417,MM,1," 2/27/13"
"Murphy, Michael","Carolina In The Pines",SC8210,15,SC8210,SC,1," 2/27/13"
"Murphy, Michael Martin","Carolina In The Pines",CB90221,6,CB90221,CB,1," 2/27/13"
"Murray, Anne","Could I Have This Dance",DKM2016,15,DKM2016,DK,1," 2/27/13"
"My Sacrifice",Creed,THR0202,10,THR0202,TH,1," 2/27/13"
"My Sacrifice","Creed w~vocal",PS1562,1,PS1562,PS,1," 2/27/13"
Mya,"Case Of The Ex",CBEP470-4,4,CBEP470-4,CB,1," 2/27/13"
Mya,"Case Of The Ex (Whatcha Gonna Do)",SC8741,8,SC8741,SC,1," 2/27/13"
"Nail, Jimmy","Crocodile Shoes",SF019,8,SF019,SF,1," 2/27/13"
"Nash, Johnny",Cupid,SF087,4,SF087,SF,1," 2/27/13"
"Nat King Cole","Christmas Song, The",SC8185,5,SC8185,SC,1," 2/27/13"
Ne-Yo,"Champagne Life",PHMU1009,1,PHMU1009,PH,1," 2/27/13"
Ne-Yo,"Cracks In Mr. Perfect",PHMU1301,8,PHMU1301,PH,1," 2/27/13"
Nelly,"Country Grammar (Hot Sh#T)",SC8625,1,SC8625,SC,1," 2/27/13"
Nelly,"Country Grammar (Hot...)",SC8760,8,SC8760,SC,1," 2/27/13"
"Nelson, Harry",Coconut,SC8544,12,SC8544,SC,1," 2/27/13"
"Nelson, Willie","City Of New Orleans",CB60123,10,CB60123,CB,1," 2/27/13"
"Never A Time","Collins, Phil",BS8617,11,BS8617,BS,1," 2/27/13"
"Nevil, Robbie","C'est La Vie",SC8378,12,SC8378,SC,1," 2/27/13"
"Neville, Aaron","Can't Stop My Heart From Loving You",SD015,5,SD015,SD,1," 2/27/13"
"Neville, Aaron","Crazy Love",SC8325,6,SC8325,SC,1," 2/27/13"
"New Edition","Can You Stand The Rain",SC8603,14,SC8603,SC,1," 2/27/13"
"New Grass Revival","Can't Stop Now",CBEP476-2,3,CBEP476-2,CB,1," 2/27/13"
"New Kids On The Block","Cover Girl",SAVP40,3,SAVP40,SA,1," 2/27/13"
"Newman, Gary",Cars,SF029,12,SF029,SF,1," 2/27/13"
Newsong,"Christmas Shoes, The",CBE4-29,15,CBE4-29,CB,1," 2/27/13"
"Newton, Juice","Cheap Love",MM6086,11,MM6086,MM,1," 2/27/13"
"Next Homecoming","Collective Soul",TU089,12,TU089,TU,1," 2/27/13"
"Nichols, Joe","Cool To Be A Fool",THC0401,17,THC0401,TH,1," 2/27/13"
"Nichols, Joe wvocal","Cool To Be A Fool",SC3386,10,SC3386,SC,1," 2/27/13"
"Nicki Minaj","Catch Me",PHMU1108,6,PHMU1108,PH,1," 2/27/13"
"Nilsson, Harry",Coconut,MM6107,13,MM6107,MM,1," 2/27/13"
"Nine Inch Nails",Closer,SGB12,15,SGB12,SG,1," 2/27/13"
Nirvana,"Come As You Are",SC8122,10,SC8122,SC,1," 2/27/13"
Nirvana,"Come As You Are (Unplugged)",SC8856,15,SC8856,SC,1," 2/27/13"
"No More Mr. Nice Guy","Cooper, Alice",DG01,5,DG01,DG,1," 2/27/13"
"Nobb, D.","C'mon And Get My Love",SAVP24,4,SAVP24,SA,1," 2/27/13"
Noelia,Candela,SC2219,5,SC2219,SC,1," 2/27/13"
"Norah Jones","Chasing Pirates",PHMP1002,9,PHMP1002,PH,1," 2/27/13"
"Norwood, Daron","Cowboys Don't Cry",CB60162,14,CB60162,CB,1," 2/27/13"
"Not Too Young, Not Too Old","Carter, Aaron & Nick Carter",TUM001,7,TUM001,TU,1," 2/27/13"
"Nugent, Ted","Cat Scratch Fever",SC8404,14,SC8404,SC,1," 2/27/13"
"Numan, Gary",Cars,SC8522,4,SC8522,SC,1," 2/27/13"
Oasis,"Champagne Supernova",MM6159,15,MM6159,MM,1," 2/27/13"
"Ocean, Billy","Caribbean Queen",MMRB01,17,MMRB01,MM,1," 2/27/13"
"Ocean, Billy","Caribbean Queen (No More Love On The Run",CBEP467-4,12,CBEP467-4,CB,1," 2/27/13"
"Ocean, Billy","Carribean Queen",MM6058,7,MM6058,MM,1," 2/27/13"
"Offspring, The","Come Out And Play",SC8562,14,SC8562,SC,1," 2/27/13"
"Oh Aaron","Carter, Aaron & No Secrets",TUM001,8,TUM001,TU,1," 2/27/13"
"Old Love","Clapton, Eric",DG02,11,DG02,DG,1," 2/27/13"
Oliver,"Consider Yourself",SC2233,7,SC2233,SC,1," 2/27/13"
"OmarionKat DeLuna","Cut-Off Time",PHMU0801,8,PHMU0801,PH,1," 2/27/13"
"On The Dark Side","Cafferty, John",AH2005,11,AH2005,AH,1," 2/27/13"
"One Last Breath",Creed,TU105,10,TU105,TU,1," 2/27/13"
"One Last Breath","Creed w~vocal",PS1562,3,PS1562,PS,1," 2/27/13"
"One More Night","Collins, Phil",BS8617,8,BS8617,BS,1," 2/27/13"
"Orbison, Roy","Candy Man",CBEP455-3,14,CBEP455-3,CB,1," 2/27/13"
"Orbison, Roy",Crying,BL15,10,BL15,BL,1," 2/27/13"
"Ordinary Day","Carlton, Vanessa",THP0210,10,THP0210,TH,1," 2/27/13"
"Orianthi & Lacey",Courage,PHMP1103,6,PHMP1103,PH,1," 2/27/13"
"Orlando, Tony & Dawn",Candida,SC8594,12,SC8594,SC,1," 2/27/13"
"Osborne Brothers, The","Cuckoo, The",CBEP476-1,11,CBEP476-1,CB,1," 2/27/13"
"Osbourne, Kelly & Ozzy",Changes,SF212,6,SF212,SF,1," 2/27/13"
"Osbourne, Ozzie","Crazy Train",SC8252,13,SC8252,SC,1," 2/27/13"
"Osbourne, Ozzy","Crazy Train",SC7578,11,SC7578,SC,1," 2/27/13"
"Osbourne, Ozzy & Lita Ford","Close My Eyes Forever",SC2365,7,SC2365,SC,1," 2/27/13"
"Oslin, K. T.","Come Next Monday",SC8177,3,SC8177,SC,1," 2/27/13"
"Oslin, K.t.","Come Next Monday",CBEP453-1,10,CBEP453-1,CB,1," 2/27/13"
"Osmonds, The","Crazy Horses",SF035,14,SF035,SF,1," 2/27/13"
"Ou Thought Wrong","Clarkson, Kelly",TU210,12,TU210,TU,1," 2/27/13"
"Our Lady Peace",Clumsy,SC8462,3,SC8462,SC,1," 2/27/13"
Outshyne,"Country Boy In Me",PHMC1203,7,PHMC1203,PH,1," 2/27/13"
"Over The Rainbow","Cassidy, Eva",ZMP003,1,ZMP003,ZM,1," 2/27/13"
Pachelbel,Canonind,SC2181,4,SC2181,SC,1," 2/27/13"
"Page, Patti","Changing Partners",DK036,15,DK036,DK,1," 2/27/13"
"Paige, Jennifer",Crush,MM6250,15,MM6250,MM,1," 2/27/13"
"Paisley, Brad",Celebrity,CB60309,9,CB60309,CB,1," 2/27/13"
"Paisley, Brad","Celebrity (Radio Version)",SC3365,8,SC3365,SC,1," 2/27/13"
"Paisley, Brad & Friends (Cmt Version)",Celebrity,THMC0308,11,THMC0308,TH,1," 2/27/13"
Pantera,"Cowboys From Hell",SC8830,7,SC8830,SC,1," 2/27/13"
Paramore,CrushCrushCrush,PHMP0804,5,PHMP0804,PH,1," 2/27/13"
"Parnell, Leroy","Crocodile Tears",CB60094,13,CB60094,CB,1," 2/27/13"
"Parton, Dolly","Cash On The Barrell Head",CBEP476-3,1,CBEP476-3,CB,1," 2/27/13"
"Parton, Dolly","Coat Of Many Colors",CB80102,15,CB80102,CB,1," 2/27/13"
"Parton, Dolly","Country Road",CB90147,12,CB90147,CB,1," 2/27/13"
"Parton, Dolly","Cross My Heart",SC8243,4,SC8243,SC,1," 2/27/13"
"Partridge Family, The","Come On Get Happy",CBE4-28,13,CBE4-28,CB,1," 2/27/13"
"Pat Green","Country Star",PHMC0907,7,PHMC0907,PH,1," 2/27/13"
"Patsy Cline",Crazy,SC8101,11,SC8101,SC,1," 2/27/13"
"People Get Ready","Cassidy, Eva",ZMP003,9,ZMP003,ZM,1," 2/27/13"
"Perfect Stranger","Coming Up Short Again",CB60198,4,CB60198,CB,1," 2/27/13"
"Perfect Stranger","Cut Me Off",SC8307,4,SC8307,SC,1," 2/27/13"
"Perry Como","Catch A Falling Star",SC8118,7,SC8118,SC,1," 2/27/13"
"Peterson, Ray","Corrina, Corrina",SAVP27,8,SAVP27,SA,1," 2/27/13"
"Petty, Tom","Climb That Hill",SC8340,6,SC8340,SC,1," 2/27/13"
Phish,"Connection, The",PHR0408,7,PHR0408,PH,1," 2/27/13"
"Pink Cadillac","Cole, Natalie",BS3817,7,BS3817,BS,1," 2/27/13"
"Pink Floyd","Comfortably Numb",SC8172,9,SC8172,SC,1," 2/27/13"
Pippen,"Corner Of The Sky",SGB50,15,SGB50,SG,1," 2/27/13"
"Plastic Bertrand","Ca Plane Pour Moi",SF109,5,SF109,SF,1," 2/27/13"
Poco,"Crazy Love",SC8492,12,SC8492,SC,1," 2/27/13"
"Precious & Few",Climax,DG01,15,DG01,DG,1," 2/27/13"
"Presley, Elvis","C'mon Everybody",CB90094,9,CB90094,CB,1," 2/27/13"
"Presley, Elvis","C. C. Rider",CBEP465-6,17,CBEP465-6,CB,1," 2/27/13"
"Presley, Elvis","Can't Help Falling In Love",DK079,14,DK079,DK,1," 2/27/13"
"Presley, Elvis","Can't Help Falling In Love (Live) Aloha",MM6070,10,MM6070,MM,1," 2/27/13"
"Presley, Elvis","Change Of Habit",MMVEU-03,12,MMVEU-03,MM,1," 2/27/13"
"Presley, Elvis","Charro (Charro)",MM6381,7,MM6381,MM,1," 2/27/13"
"Presley, Elvis","Cindy, Cindy",MMVEU-02,3,MMVEU-02,MM,1," 2/27/13"
"Presley, Elvis",Clambake,MM6415,3,MM6415,MM,1," 2/27/13"
"Presley, Elvis","Clean Up Your Own Back Yard",CB90063,14,CB90063,CB,1," 2/27/13"
"Presley, Elvis",Crawfish,MM6399,6,MM6399,MM,1," 2/27/13"
"Presley, Elvis","Cross My Heart, Hope To Die",MMVE20,7,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Crying In The Chapel",CBEP465-2,9,CBEP465-2,CB,1," 2/27/13"
"Pretty Poison","Catch Me (I'm Falling)",DK032,5,DK032,DK,1," 2/27/13"
"Pretty Ricky feat-Butta Creame","Cuddle Up",PHMU0810,9,PHMU0810,PH,1," 2/27/13"
"Price, Ray","City Lights",CBEP451-2,14,CBEP451-2,CB,1," 2/27/13"
"Price, Ray","Crazy Arms",DK079,16,DK079,DK,1," 2/27/13"
"Pride, Charley","Christmas In My Hometown",SC8185,7,SC8185,SC,1," 2/27/13"
"Pride, Charley","Crystal Chandeliers",CBEP451-5,15,CBEP451-5,CB,1," 2/27/13"
"Pride, Charlie","Crystal Chandeliers",CB60134,4,CB60134,CB,1," 2/27/13"
"Priest, Maxi","Close To You",SC8486,12,SC8486,SC,1," 2/27/13"
Prince,Controversy,SC8606,6,SC8606,SC,1," 2/27/13"
Prince,Cream,SC8333,12,SC8333,SC,1," 2/27/13"
"Procol Harum",Conquistador,SGB063,15,SGB063,SG,1," 2/27/13"
"Puddle Of Mudd",Control,SC8765,13,SC8765,SC,1," 2/27/13"
Pulp,"Common People",SF039,1,SF039,SF,1," 2/27/13"
"Pump It Up","Costello, Elvis",AH2005,7,AH2005,AH,1," 2/27/13"
"Quad City Dj's","C'mon 'n Ride Da Train",MM6192,1,MM6192,MM,1," 2/27/13"
"Quad City DJ's","C'Mon 'N Ride Da Train",SC3001,1,SC3001,SC,1," 2/27/13"
"Quad City Dj's","C'mon 'n Ride Da Train",MMGCP9801,4,MMGCP9801,MM,1," 2/27/13"
"Quad City Dj's","C'mon N' Ride It (The Train)",SC8746,9,SC8746,SC,1," 2/27/13"
"Quad City DJ's wvocal","C'Mon 'N Ride Da Train",SC3001,9,SC3001,SC,1," 2/27/13"
"Quatro, Suzi","Can The Can",SF035,10,SF035,SF,1," 2/27/13"
Queen,"Crazy Little Thing Called Love",SC8772,9,SC8772,SC,1," 2/27/13"
"Queen Latifah, Lil' Kim & Macy Gray","Cell Block Tango (He Had It Comin')",SC8822,1,SC8822,SC,1," 2/27/13"
"Queensryche & Rush","Closer To The Heart",SC8691,7,SC8691,SC,1," 2/27/13"
"Question 67 & 68",Chicago,AH2004,9,AH2004,AH,1," 2/27/13"
"Quiet Riot","Cum On Feel The Noize",SC8252,14,SC8252,SC,1," 2/27/13"
"Rabbit (Duet Version)","Chas & Dave",PX14,3,PX14,PX,1," 2/27/13"
"Rabbit (Solo Version)","Chas & Dave",PX14,2,PX14,PX,1," 2/27/13"
Radiohead,"Creep (Radio Version)",SC8850,11,SC8850,SC,1," 2/27/13"
"Raheem DeVaughn",Customer,PHMU0804,3,PHMU0804,PH,1," 2/27/13"
"Rahsaan Patterson","Crazy (Baby)",PHMU1203,3,PHMU1203,PH,1," 2/27/13"
"Randall, Jon","Cold Coffee Morning",CB60173,9,CB60173,CB,1," 2/27/13"
"Raven, Eddy","Cowboys Don't Cry",CB60216,11,CB60216,CB,1," 2/27/13"
"Ray, Johnnie",Cry,MM6156,12,MM6156,MM,1," 2/27/13"
"Raybon, Marty","Cracker Jack Diamond",CB60195,14,CB60195,CB,1," 2/27/13"
"Raye, Collin","Couldn't Last A Moment",SC8596,14,SC8596,SC,1," 2/27/13"
"Real McCoys, The","Come And Get Your Love",SD015,3,SD015,SD,1," 2/27/13"
"Real Mccoys, The","Come And Get Your Love",CBEP458-6,4,CBEP458-6,CB,1," 2/27/13"
"Real McCoys, The","Come And Get Your Love",SF027,15,SF027,SF,1," 2/27/13"
"Real Thing, The","Can't Get By Without You",SF022,10,SF022,SF,1," 2/27/13"
RED,CHEVELLE,TTM111,7,TTM111,TT,1," 2/27/13"
"Red Hot Chili Peppers",Californication,CBE3-25,15,CBE3-25,CB,1," 2/27/13"
"Red Hot Chili Peppers",Californification,MM6313,8,MM6313,MM,1," 2/27/13"
"Red Hot Chili Peppers","Can't Stop",SF202,6,SF202,SF,1," 2/27/13"
"Red Hot Chili Peppers","Cant Stop",THMR0304,16,THMR0304,TH,1," 2/27/13"
"Red, The",Chevelle,THR0210,17,THR0210,TH,1," 2/27/13"
Redbone,"Come And Get Your Love",DK023,16,DK023,DK,1," 2/27/13"
"Redd, Sharon","Can You Handle It",BL24,1,BL24,BL,1," 2/27/13"
"Redding, Otis","Can't Turn You Loose (Live Version)",SC8863,15,SC8863,SC,1," 2/27/13"
Reddmann,"Chasin' That Neon Reindeer",CB20157,9,CB20157,CB,1," 2/27/13"
"Rednex, The","Cotton Eye Joe",MMGCOU01,16,MMGCOU01,MM,1," 2/27/13"
"Reed, Jerry","Christmas Time's A Comin'",CB20158,11,CB20158,CB,1," 2/27/13"
Rej3ctz,"Cat Daddy",PHMU1112,7,PHMU1112,PH,1," 2/27/13"
"Reo Speedwagon","Can't Fight This Feeling",MM6033,15,MM6033,MM,1," 2/27/13"
Revis,"Caught In The Rain",THMR0307,11,THMR0307,TH,1," 2/27/13"
"Rice, Damien","Cannonball (Remix)",PHM0405,5,PHM0405,PH,1," 2/27/13"
"Rice, Tony","Cold On The Shoulder",CBEP476-2,9,CBEP476-2,CB,1," 2/27/13"
"Richard, Cliff","Can't Keep This Feeling In",SF129,7,SF129,SF,1," 2/27/13"
"Richard, Cliff",Congratulations,SF100,4,SF100,SF,1," 2/27/13"
"Richey, Kim","Come Around",SC8565,2,SC8565,SC,1," 2/27/13"
Ricochet,"Can't Stop Thinkin' About That",SD058,14,SD058,SD,1," 2/27/13"
Ricochet,"Can't Stop Thinkin' About You",CB60130,15,CB60130,CB,1," 2/27/13"
Ricochet,"Can't Stop Thinkin' Bout That",SC8507,7,SC8507,SC,1," 2/27/13"
Ricochet,"Connected At The Heart",SD047,14,SD047,SD,1," 2/27/13"
"Rimes, LeAnn","Can't Fight The Moonlight",SD077,7,SD077,SD,1," 2/27/13"
"Rimes, Leann","Can't Fight The Moonlight",CB30006,10,CB30006,CB,1," 2/27/13"
"Rimes, Leann","Clinging To A Saving Hand",SC8458,9,SC8458,SC,1," 2/27/13"
"Rimes, Leann",Commitment,SC2168,4,SC2168,SC,1," 2/27/13"
"Rimes, LeAnn",Commitment,SF123,4,SF123,SF,1," 2/27/13"
"Rimes, Leann",Commitment,CB90020,7,CB90020,CB,1," 2/27/13"
"Rimes, LeAnn",Commitment,MM6237,10,MM6237,MM,1," 2/27/13"
"Rimes, Leann",Commitment,CHM9806,12,CHM9806,CH,1," 2/27/13"
"Rimes, Leann","Cowboy's Sweetheart",CB60030,12,CB60030,CB,1," 2/27/13"
"Ritter, Tex","Christmas Carols By The Old Corral",CB90222,15,CB90222,CB,1," 2/27/13"
Rivieras,"California Sun",SC8770,6,SC8770,SC,1," 2/27/13"
"Rivieras, The","California Sun",PI002,8,PI002,PI,1," 2/27/13"
"Robinson, Smokey",Cruisin',SC8202,12,SC8202,SC,1," 2/27/13"
Rochford,"Cuddley Toy",SF108,13,SF108,SF,1," 2/27/13"
"Rock, Kid",Cowboy,SC8565,12,SC8565,SC,1," 2/27/13"
"Rodney Atkins","Chasin' Girls",PHMC1001,5,PHMC1001,PH,1," 2/27/13"
"Rodney Atkins","Cleaning This Gun",PHMC0802,4,PHMC0802,PH,1," 2/27/13"
"Roger Miller",Chug-A-Lug,SC8136,4,SC8136,SC,1," 2/27/13"
"Rogers, Kenny","Coward Of The County",DK060,17,DK060,DK,1," 2/27/13"
"Rogers, Kenny",Crazy,CB90051,13,CB90051,CB,1," 2/27/13"
"Rolling Stones, The",Carol,DK084,8,DK084,DK,1," 2/27/13"
"Rolls Royce","Car Wash",DK034,1,DK034,DK,1," 2/27/13"
"Ronnie Milsap","Country Again",PHMC1111,8,PHMC1111,PH,1," 2/27/13"
"Ronstadt, Linda","Can't We Be Friends",SAVP37,5,SAVP37,SA,1," 2/27/13"
"Rose Royce","Car Wash",SC8202,13,SC8202,SC,1," 2/27/13"
"Ross, Diana","Chain Reaction",BL14,15,BL14,BL,1," 2/27/13"
"Rowland, Kelly","Can't Nobody",CB90227,13,CB90227,CB,1," 2/27/13"
"Rowland, Kelly","Can't Nobodyÿ",THH0305,17,THH0305,TH,1," 2/27/13"
Roxette,"Church Of Your Heart",SAVP23,9,SAVP23,SA,1," 2/27/13"
Roxette,"Crash Boom Bang",SD010,12,SD010,SD,1," 2/27/13"
"Royal, Billy Joe","Cherry Hill Park",MM6095,2,MM6095,MM,1," 2/27/13"
"Royce, Rose","Car Wash",SC7597,12,SC7597,SC,1," 2/27/13"
Run,"Collective Soul",TU089,15,TU089,TU,1," 2/27/13"
"Run Dmc","Christmas In Hollis",SC8780,2,SC8780,SC,1," 2/27/13"
"Run Through The Jungle","Creedence Clearwater Revival",PLC08,10,PLC08,PL,1," 2/27/13"
"Rushlow, Tim","Crazy Life",SD086,12,SD086,SD,1," 2/27/13"
"Ryan Adams","Chains Of Love",PHMP1204,7,PHMP1204,PH,1," 2/27/13"
Sade,"Cherish The Day",SC8246,3,SC8246,SC,1," 2/27/13"
Saliva,"Click Click Boom",SC8720,1,SC8720,SC,1," 2/27/13"
"Sandler, Adam","Chanukah Song, The",SC8900,3,SC8900,SC,1," 2/27/13"
"Sandpipers, The","Come Saturday Morning",DK029,16,DK029,DK,1," 2/27/13"
"Savage Garden","Crash & Burn",SGB038,8,SGB038,SG,1," 2/27/13"
"Savage Garden","Crash And Burn",SC8607,9,SC8607,SC,1," 2/27/13"
"Sawyer Brown","Cafe On The Corner",SC8400,1,SC8400,SC,1," 2/27/13"
"Sawyer Brown","Can You Hear Me Now",CB60237,13,CB60237,CB,1," 2/27/13"
"Sawyer Brown",Circles,CB60231,15,CB60231,CB,1," 2/27/13"
"Schneider, Bob","Come With Me Tonight",PHR0409,5,PHR0409,PH,1," 2/27/13"
"Schneider, Bob wvocal","Come With Me Tonight",PHR0409,14,PHR0409,PH,1," 2/27/13"
"Schneider, John","Country Girls",SC8506,10,SC8506,SC,1," 2/27/13"
"Scott, Freddie","Cry To Me",SC8804,5,SC8804,SC,1," 2/27/13"
Seal,Crazy,SF001,8,SF001,SF,1," 2/27/13"
"Sedaka, Neil","Calander Girl",SC8526,10,SC8526,SC,1," 2/27/13"
"Sedaka, Neil","Calendar Girl",DK022,14,DK022,DK,1," 2/27/13"
"See What Love Can Do","Clapton, Eric",BS5517,12,BS5517,BS,1," 2/27/13"
"Seger, Bob","C'est La Vie",SC8467,5,SC8467,SC,1," 2/27/13"
"Seger, Bob","Come To Poppa",SGB028,3,SGB028,SG,1," 2/27/13"
"Seger, Bob & The Silver Bullet Band","C'est La Vie",SC8846,11,SC8846,SC,1," 2/27/13"
Selena,"Captive Heart",MM6308,2,MM6308,MM,1," 2/27/13"
"Sellers, Jason","Can't Help Calling Your Name",CB60198,5,CB60198,CB,1," 2/27/13"
Semisonic,"Closing Time",SC7587,10,SC7587,SC,1," 2/27/13"
"Separate Lives","Collins, Phil",BS8617,9,BS8617,BS,1," 2/27/13"
September,"Cry For You",PHMP0810,2,PHMP0810,PH,1," 2/27/13"
"Seven Mary Three",Cumbersome,SC8233,6,SC8233,SC,1," 2/27/13"
Sh-Boom,"Crew Cuts, The",KJT09,22,KJT09,KJ,1," 2/27/13"
Shai,Comforter,SC8272,11,SC8272,SC,1," 2/27/13"
"Shake A Tailfeather","Charles, Ray",AH2005,15,AH2005,AH,1," 2/27/13"
"Shaw, Victoria","Cry Wolf",MM6056,10,MM6056,MM,1," 2/27/13"
"She Dont Want Nobody Near","Counting Crows",PHM0402,5,PHM0402,PH,1," 2/27/13"
"She's A Bad Mama Jama","Carlton, Carl",AH8014,7,AH8014,AH,1," 2/27/13"
"She's Waiting","Clapton, Eric",BS5517,13,BS5517,BS,1," 2/27/13"
Shedaisy,"Come Home Soon",MM6418,3,MM6418,MM,1," 2/27/13"
"Shelton, Ricky Van",C-H-R-I-S-T-M-A-S,CBEP462-4,8,CBEP462-4,CB,1," 2/27/13"
"Shelton, Ricky Van","Call Me Crazy",CB20262,11,CB20262,CB,1," 2/27/13"
"Shelton, Ricky Van","Couple Of Good Years Left, A",SC8282,9,SC8282,SC,1," 2/27/13"
"Shelton, Ricky Van","Crime Of Passion",SC7568,11,SC7568,SC,1," 2/27/13"
Shenandoah,"Church On Cumberland Road",SC8692,15,SC8692,SC,1," 2/27/13"
Shenandoah,"Church On The Cumberland Road, The",CBE4-20,7,CBE4-20,CB,1," 2/27/13"
"Shepard, Vonda & Dan Hill","Can't We Try",CBEP471-3,4,CBEP471-3,CB,1," 2/27/13"
"Sherman, Allan","Crazy Downtown",SC8707,2,SC8707,SC,1," 2/27/13"
Shine,"Collective Soul",TU089,16,TU089,TU,1," 2/27/13"
"Shonie feat Fabolous","Cant Let Go",PHMU0904,5,PHMU0904,PH,1," 2/27/13"
"Shoop Shoop Song",Cher,TUFP03,17,TUFP03,TU,1," 2/27/13"
"Shoop Shoop Song, The (It's In His Kiss)",Cher,RSZ606,18,RSZ606,RS,1," 2/27/13"
"Show Me","Cover Girls, The",AH8421,13,AH8421,AH,1," 2/27/13"
Showboat,"Can't Help Lovin' Dat Man",SF008,4,SF008,SF,1," 2/27/13"
"Siberry, Jane","Calling All Angels",SC8850,6,SC8850,SC,1," 2/27/13"
"Siberry, Jane & K.d. Lang","Calling All Angels (Duet Version)",SC8850,17,SC8850,SC,1," 2/27/13"
"Sideboard Song, The","Chas & Dave",PX14,10,PX14,PX,1," 2/27/13"
"Simon & Garfunkel",Cecilia,SC8300,12,SC8300,SC,1," 2/27/13"
"Simon, Carly","Coming Around Again",SC8292,13,SC8292,SC,1," 2/27/13"
"Simpson, Jessica","Come On Over",PHMC0808,2,PHMC0808,PH,1," 2/27/13"
"Sinatra, Frank","Call Me Irresponsible",SGB037,14,SGB037,SG,1," 2/27/13"
"Sinatra, Frank","Cheek To Cheek",SAVP02,4,SAVP02,SA,1," 2/27/13"
"Sinatra, Frank",Chicago,MM6127,13,MM6127,MM,1," 2/27/13"
"Sinatra, Frank","Chicago (That Toddling Town)",SGB033,21,SGB033,SG,1," 2/27/13"
"Sinatra, Frank","Come Blow Your Horn",MM6085,5,MM6085,MM,1," 2/27/13"
"Sinatra, Frank","Come Fly With Me",MM6068,15,MM6068,MM,1," 2/27/13"
"Sister Hazel","Champagne High",SC8659,7,SC8659,SC,1," 2/27/13"
"Sister Hazel","Change Your Mind",CB30005,11,CB30005,CB,1," 2/27/13"
"Sister Hazel",Concede,SC8484,12,SC8484,SC,1," 2/27/13"
"Sixpence None The Richer","Christmas Time Is Here",SC8899,7,SC8899,SC,1," 2/27/13"
"Sixteen Candles","Crests, The",KJT09,10,KJT09,KJ,1," 2/27/13"
"Skaggs, Ricky","Cajun Moon",SC7556,11,SC7556,SC,1," 2/27/13"
"Skaggs, Ricky","Cat's In The Cradle",MM6148,6,MM6148,MM,1," 2/27/13"
"Skaggs, Ricky","Country Boy",DK065,16,DK065,DK,1," 2/27/13"
"Skaggs, Ricky","Crying My Heart Out Over You",SC8434,15,SC8434,SC,1," 2/27/13"
"Smash Mouth","Can't Get Enough Of You Baby",SC8640,8,SC8640,SC,1," 2/27/13"
